40 1 2.06647237e-41
41 1 6.09617193e-41
42 1 1.69189580e-40
43 1 4.46062335e-40
44 1 1.11759073e-39
45 1 2.66189066e-39
46 1 6.02930709e-39
47 1 1.29914679e-38
48 1 2.66379244e-38
49 1 5.19906217e-38
50 1 9.66176060e-38
51 1 1.71005847e-37
52 1 2.88335499e-37
53 1 4.63253450e-37
54 1 7.09357331e-37
55 1 1.03543056e-36
56 1 1.44099000e-36
57 1 1.91227434e-36
58 1 2.42016053e-36
59 1 2.92138301e-36
60 1 3.36371090e-36
61 1 3.69453544e-36
62 1 3.87103162e-36
63 1 3.86921961e-36
64 1 3.68929304e-36
65 1 3.35558724e-36
66 1 2.91119374e-36
67 1 2.40885968e-36
68 1 1.90081278e-36
69 1 1.43018837e-36
70 1 1.02589000e-36
71 1 7.01420700e-37
72 1 4.57016779e-37
73 1 2.83697849e-37
74 1 1.67738902e-37
75 1 9.44360647e-38
76 1 5.06092222e-38
77 1 2.58082942e-38
78 1 1.25188832e-38
79 1 5.77398575e-39
80 1 2.53107431e-39
81 1 1.05403724e-39
82 1 4.16791262e-40
83 1 1.56411468e-40
84 1 5.56758042e-41
85 1 1.87869449e-41
86 1 6.00568532e-42
87 1 1.81756128e-42
88 1 5.20371564e-43
89 1 1.40826220e-43
90 1 3.59922584e-44
91 1 8.67867871e-45
92 1 1.97206097e-45
93 1 4.21729106e-46
94 1 8.47443938e-47
95 1 1.59706264e-47
96 1 2.81593657e-48
97 1 4.63075498e-49
98 1 7.07209928e-50
99 1 9.96836590e-51
100 1 1.28441226e-51
101 1 1.48817456e-52
102 1 1.50120481e-53
103 1 1.21683098e-54
104 1 5.66569891e-56
105 1 0.00000000e+00
106 1 0.00000000e+00
107 1 0.00000000e+00
108 1 0.00000000e+00
109 1 0.00000000e+00
110 1 0.00000000e+00
111 1 0.00000000e+00
112 1 0.00000000e+00
113 1 0.00000000e+00
114 1 0.00000000e+00
115 1 0.00000000e+00
116 1 0.00000000e+00
117 1 0.00000000e+00
118 1 0.00000000e+00
119 1 0.00000000e+00
120 1 0.00000000e+00
121 1 0.00000000e+00
122 1 0.00000000e+00
123 1 0.00000000e+00
124 1 0.00000000e+00
125 1 0.00000000e+00
126 1 0.00000000e+00
127 1 0.00000000e+00
0 2 4.71497130e-79
1 2 1.51448696e-77
2 2 4.55094159e-76
3 2 1.27968273e-74
4 2 3.36812314e-73
5 2 8.30005036e-72
6 2 1.91560691e-70
7 2 4.14184701e-69
8 2 8.39220587e-68
9 2 1.59400030e-66
10 2 2.83903016e-65
11 2 4.74311296e-64
12 2 7.43557684e-63
13 2 1.09413987e-61
14 2 1.51178691e-60
15 2 1.96211181e-59
16 2 2.39293828e-58
17 2 2.74331801e-57
18 2 2.95748941e-56
19 2 2.99944668e-55
20 2 2.86286897e-54
21 2 2.57263684e-53
22 2 2.17745509e-52
23 2 1.73657371e-51
24 2 1.30554701e-50
25 2 9.25616938e-50
26 2 6.19149880e-49
27 2 3.90907546e-48
28 2 2.33053533e-47
29 2 1.31259770e-46
30 2 6.98705056e-46
31 2 3.51669881e-45
32 2 1.67435946e-44
33 2 7.54445354e-44
34 2 3.21858916e-43
35 2 1.30063219e-42
36 2 4.98065243e-42
37 2 1.80821888e-41
38 2 6.22640401e-41
39 2 2.03437723e-40
40 2 6.30982546e-40
41 2 1.84694005e-39
42 2 5.08719179e-39
43 2 1.33142228e-38
44 2 3.31231339e-38
45 2 7.83583797e-38
46 2 1.76332770e-37
47 2 3.77592565e-37
48 2 7.69661241e-37
49 2 1.49381834e-36
50 2 2.76151227e-36
51 2 4.86372069e-36
52 2 8.16349582e-36
53 2 1.30609474e-35
54 2 1.99232621e-35
55 2 2.89814881e-35
56 2 4.02099151e-35
57 2 5.32189028e-35
58 2 6.72011941e-35
59 2 8.09681361e-35
60 2 9.30924880e-35
61 2 1.02142162e-34
62 2 1.06954994e-34
63 2 1.06882690e-34
64 2 1.01933633e-34
65 2 9.27713217e-35
66 2 8.05688349e-35
67 2 6.67631999e-35
68 2 5.27803370e-35
69 2 3.98023726e-35
70 2 2.86268120e-35
71 2 1.96326210e-35
72 2 1.28359356e-35
73 2 7.99856468e-36
74 2 4.74910593e-36
75 2 2.68593531e-36
76 2 1.44650643e-36
77 2 7.41535723e-37
78 2 3.61713587e-37
79 2 1.67818918e-37
80 2 7.40236543e-38
81 2 3.10278148e-38
82 2 1.23528519e-38
83 2 4.66862358e-39
84 2 1.67405992e-39
85 2 5.69182782e-40
86 2 1.83379302e-40
87 2 5.59453737e-41
88 2 1.61497354e-41
89 2 4.40753352e-42
90 2 1.13621133e-42
91 2 2.76384341e-43
92 2 6.33659741e-44
93 2 1.36743220e-44
94 2 2.77315786e-45
95 2 5.27504821e-46
96 2 9.38884919e-47
97 2 1.55870977e-47
98 2 2.40336456e-48
99 2 3.42044103e-49
100 2 4.45013976e-50
101 2 5.20659528e-51
102 2 5.30378472e-52
103 2 4.34143426e-53
104 2 2.04136415e-54
105 2 0.00000000e+00
106 2 0.00000000e+00
107 2 0.00000000e+00
108 2 0.00000000e+00
109 2 0.00000000e+00
110 2 0.00000000e+00
111 2 0.00000000e+00
112 2 0.00000000e+00
113 2 0.00000000e+00
114 2 0.00000000e+00
115 2 0.00000000e+00
116 2 0.00000000e+00
117 2 0.00000000e+00
118 2 0.00000000e+00
119 2 0.00000000e+00
120 2 0.00000000e+00
121 2 0.00000000e+00
122 2 0.00000000e+00
123 2 0.00000000e+00
124 2 0.00000000e+00
125 2 0.00000000e+00
126 2 0.00000000e+00
127 2 0.00000000e+00
0 3 1.95072507e-77
1 3 6.21175355e-76
2 3 1.85029208e-74
3 3 5.15692731e-73
4 3 1.34519855e-71
5 3 3.28510903e-70
6 3 7.51290586e-69
7 3 1.60950020e-67
8 3 3.23096812e-66
9 3 6.07952956e-65
10 3 1.07261422e-63
11 3 1.77499660e-62
12 3 2.75600213e-61
13 3 4.01643535e-60
14 3 5.49586271e-59
15 3 7.06354896e-58
16 3 8.53028595e-57
17 3 9.68328469e-56
18 3 1.03363818e-54
19 3 1.03794083e-53
20 3 9.80865570e-53
21 3 8.72683727e-52
22 3 7.31299568e-51
23 3 5.77441676e-50
24 3 4.29814654e-49
25 3 3.01719184e-48
26 3 1.99831429e-47
27 3 1.24927017e-46
28 3 7.37521970e-46
29 3 4.11353666e-45
30 3 2.16857592e-44
31 3 1.08106222e-43
32 3 5.09849635e-43
33 3 2.27587146e-42
34 3 9.61980543e-42
35 3 3.85208696e-41
36 3 1.46195686e-40
37 3 5.26111639e-40
38 3 1.79605929e-39
39 3 5.81909246e-39
40 3 1.79007638e-38
41 3 5.19796811e-38
42 3 1.42065219e-37
43 3 3.69030807e-37
44 3 9.11443336e-37
45 3 2.14119080e-36
46 3 4.78630795e-36
47 3 1.01840475e-35
48 3 2.06330375e-35
49 3 3.98171736e-35
50 3 7.32110008e-35
51 3 1.28294262e-34
52 3 2.14329112e-34
53 3 3.41434610e-34
54 3 5.18784171e-34
55 3 7.51985762e-34
56 3 1.04005764e-33
57 3 1.37278070e-33
58 3 1.72942436e-33
59 3 2.07973822e-33
60 3 2.38760020e-33
61 3 2.61690777e-33
62 3 2.73845654e-33
63 3 2.73601975e-33
64 3 2.60989050e-33
65 3 2.37682448e-33
66 3 2.06639838e-33
67 3 1.71487186e-33
68 3 1.35830326e-33
69 3 1.02670153e-33
70 3 7.40452559e-34
71 3 5.09409709e-34
72 3 3.34236442e-34
73 3 2.09095614e-34
74 3 1.24685757e-34
75 3 7.08490702e-35
76 3 3.83486195e-35
77 3 1.97653596e-35
78 3 9.69679856e-36
79 3 4.52624333e-36
80 3 2.00926921e-36
81 3 8.47854074e-37
82 3 3.39911211e-37
83 3 1.29400413e-37
84 3 4.67498964e-38
85 3 1.60188954e-38
86 3 5.20240949e-39
87 3 1.60025043e-39
88 3 4.65852877e-40
89 3 1.28239712e-40
90 3 3.33508908e-41
91 3 8.18568478e-42
92 3 1.89389919e-42
93 3 4.12501702e-43
94 3 8.44438457e-44
95 3 1.62159333e-44
96 3 2.91402389e-45
97 3 4.88482478e-46
98 3 7.60569531e-47
99 3 1.09311140e-47
100 3 1.43628839e-48
101 3 1.69717041e-49
102 3 1.74612203e-50
103 3 1.44360419e-51
104 3 6.85593345e-53
105 3 0.00000000e+00
106 3 0.00000000e+00
107 3 0.00000000e+00
108 3 0.00000000e+00
109 3 0.00000000e+00
110 3 0.00000000e+00
111 3 0.00000000e+00
112 3 0.00000000e+00
113 3 0.00000000e+00
114 3 0.00000000e+00
115 3 0.00000000e+00
116 3 0.00000000e+00
117 3 0.00000000e+00
118 3 0.00000000e+00
119 3 0.00000000e+00
120 3 0.00000000e+00
121 3 0.00000000e+00
122 3 0.00000000e+00
123 3 0.00000000e+00
124 3 0.00000000e+00
125 3 0.00000000e+00
126 3 0.00000000e+00
127 3 0.00000000e+00
0 4 7.54050575e-76
1 4 2.38029061e-74
2 4 7.02787955e-73
3 4 1.94133622e-71
4 4 5.01857042e-70
5 4 1.21446850e-68
6 4 2.75199160e-67
7 4 5.84108814e-66
8 4 1.16161176e-64
9 4 2.16514615e-63
10 4 3.78368046e-62
11 4 6.20138090e-61
12 4 9.53582905e-60
13 4 1.37618763e-58
14 4 1.86467307e-57
15 4 2.37297933e-56
16 4 2.83736617e-55
17 4 3.18885314e-54
18 4 3.36994168e-53
19 4 3.35006663e-52
20 4 3.13404695e-51
21 4 2.76032091e-50
22 4 2.28981195e-49
23 4 1.78983635e-48
24 4 1.31883361e-47
25 4 9.16478731e-47
26 4 6.00904465e-46
27 4 3.71908650e-45
28 4 2.17377227e-44
29 4 1.20043744e-43
30 4 6.26635437e-43
31 4 3.09345372e-42
32 4 1.44487288e-41
33 4 6.38818552e-41
34 4 2.67480330e-40
35 4 1.06115027e-39
36 4 3.99058132e-39
37 4 1.42322005e-38
38 4 4.81598740e-38
39 4 1.54694465e-37
40 4 4.71885461e-37
41 4 1.35906806e-36
42 4 3.68503256e-36
43 4 9.49886903e-36
44 4 2.32868464e-35
45 4 5.43163167e-35
46 4 1.20586255e-34
47 4 2.54902473e-34
48 4 5.13231469e-34
49 4 9.84606324e-34
50 4 1.80036930e-33
51 4 3.13864116e-33
52 4 5.21826048e-33
53 4 8.27614022e-33
54 4 1.25242734e-32
55 4 1.80881730e-32
56 4 2.49367048e-32
57 4 3.28216110e-32
58 4 4.12496894e-32
59 4 4.95078275e-32
60 4 5.67493085e-32
61 4 6.21312928e-32
62 4 6.49742363e-32
63 4 6.49021280e-32
64 4 6.19238027e-32
65 4 5.64311742e-32
66 4 4.91148724e-32
67 4 4.08222437e-32
68 4 3.23978248e-32
69 4 2.45472553e-32
70 4 1.77532919e-32
71 4 1.22532785e-32
72 4 8.06899825e-33
73 4 5.06833393e-33
74 4 3.03571807e-33
75 4 1.73327945e-33
76 4 9.43050587e-34
77 4 4.88761413e-34
78 4 2.41200655e-34
79 4 1.13289988e-34
80 4 5.06215337e-35
81 4 2.15078032e-35
82 4 8.68453349e-36
83 4 3.33077226e-36
84 4 1.21264650e-36
85 4 4.18832294e-37
86 4 1.37141712e-37
87 4 4.25409780e-38
88 4 1.24914673e-38
89 4 3.46909887e-39
90 4 9.10351363e-40
91 4 2.25494433e-40
92 4 5.26601900e-41
93 4 1.15785863e-41
94 4 2.39307070e-42
95 4 4.64018058e-43
96 4 8.42041369e-44
97 4 1.42551946e-44
98 4 2.24170265e-45
99 4 3.25420068e-46
100 4 4.31900084e-47
101 4 5.15519286e-48
102 4 5.35776153e-49
103 4 4.47459088e-50
104 4 2.14669870e-51
105 4 0.00000000e+00
106 4 0.00000000e+00
107 4 0.00000000e+00
108 4 0.00000000e+00
109 4 0.00000000e+00
110 4 0.00000000e+00
111 4 0.00000000e+00
112 4 0.00000000e+00
113 4 0.00000000e+00
114 4 0.00000000e+00
115 4 0.00000000e+00
116 4 0.00000000e+00
117 4 0.00000000e+00
118 4 0.00000000e+00
119 4 0.00000000e+00
120 4 0.00000000e+00
121 4 0.00000000e+00
122 4 0.00000000e+00
123 4 0.00000000e+00
124 4 0.00000000e+00
125 4 0.00000000e+00
126 4 0.00000000e+00
127 4 0.00000000e+00
0 5 2.72375632e-74
1 5 8.52294673e-73
2 5 2.49419951e-71
3 5 6.82826426e-70
4 5 1.74923633e-68
5 5 4.19440704e-67
6 5 9.41683739e-66
7 5 1.98008641e-64
8 5 3.90070999e-63
9 5 7.20150496e-62
10 5 1.24642561e-60
11 5 2.02311326e-59
12 5 3.08060365e-58
13 5 4.40218362e-57
14 5 5.90576171e-56
15 5 7.44083518e-55
16 5 8.80788843e-54
17 5 9.79933021e-53
18 5 1.02510715e-51
19 5 1.00871355e-50
20 5 9.34056547e-50
21 5 8.14272251e-49
22 5 6.68567118e-48
23 5 5.17237783e-47
24 5 3.77223972e-46
25 5 2.59459121e-45
26 5 1.68383162e-44
27 5 1.03155003e-43
28 5 5.96826204e-43
29 5 3.26270153e-42
30 5 1.68611127e-41
31 5 8.24106563e-41
32 5 3.81134769e-40
33 5 1.66871518e-39
34 5 6.91998157e-39
35 5 2.71930028e-38
36 5 1.01309167e-37
37 5 3.58004479e-37
38 5 1.20055930e-36
39 5 3.82242994e-36
40 5 1.15600332e-35
41 5 3.30156090e-35
42 5 8.87931787e-35
43 5 2.27081369e-34
44 5 5.52470824e-34
45 5 1.27921123e-33
46 5 2.82002940e-33
47 5 5.92121164e-33
48 5 1.18460462e-32
49 5 2.25889037e-32
50 5 4.10696448e-32
51 5 7.12176526e-32
52 5 1.17821170e-31
53 5 1.86014490e-31
54 5 2.80328391e-31
55 5 4.03351106e-31
56 5 5.54222015e-31
57 5 7.27354761e-31
58 5 9.11879061e-31
59 5 1.09222374e-30
60 5 1.25000745e-30
61 5 1.36700922e-30
62 5 1.42858860e-30
63 5 1.42667977e-30
64 5 1.36151871e-30
65 5 1.24159553e-30
66 5 1.08184501e-30
67 5 9.00605536e-31
68 5 7.16196859e-31
69 5 5.43988015e-31
70 5 3.94569583e-31
71 5 2.73237846e-31
72 5 1.80606829e-31
73 5 1.13915850e-31
74 5 6.85423538e-32
75 5 3.93291514e-32
76 5 2.15126711e-32
77 5 1.12131968e-32
78 5 5.56722315e-33
79 5 2.63164962e-33
80 5 1.18383487e-33
81 5 5.06533305e-34
82 5 2.06036974e-34
83 5 7.96259346e-35
84 5 2.92194805e-35
85 5 1.01746216e-35
86 5 3.35963466e-36
87 5 1.05116823e-36
88 5 3.11395068e-37
89 5 8.72635917e-38
90 5 2.31111536e-38
91 5 5.77851309e-39
92 5 1.36237137e-39
93 5 3.02454627e-40
94 5 6.31254461e-41
95 5 1.23615984e-41
96 5 2.26571202e-42
97 5 3.87445807e-43
98 5 6.15477022e-44
99 5 9.02606279e-45
100 5 1.21025398e-45
101 5 1.45945755e-46
102 5 1.53247239e-47
103 5 1.29309446e-48
104 5 6.26781673e-50
105 5 0.00000000e+00
106 5 0.00000000e+00
107 5 0.00000000e+00
108 5 0.00000000e+00
109 5 0.00000000e+00
110 5 0.00000000e+00
111 5 0.00000000e+00
112 5 0.00000000e+00
113 5 0.00000000e+00
114 5 0.00000000e+00
115 5 0.00000000e+00
116 5 0.00000000e+00
117 5 0.00000000e+00
118 5 0.00000000e+00
119 5 0.00000000e+00
120 5 0.00000000e+00
121 5 0.00000000e+00
122 5 0.00000000e+00
123 5 0.00000000e+00
124 5 0.00000000e+00
125 5 0.00000000e+00
126 5 0.00000000e+00
127 5 0.00000000e+00
0 6 9.19553365e-73
1 6 2.85214880e-71
2 6 8.27257158e-70
3 6 2.24440011e-68
4 6 5.69735532e-67
5 6 1.35358381e-65
6 6 3.01068348e-64
7 6 6.27113603e-63
8 6 1.22367316e-61
9 6 2.23750260e-60
10 6 3.83517609e-59
11 6 6.16423848e-58
12 6 9.29391347e-57
13 6 1.31492083e-55
14 6 1.74639751e-54
15 6 2.17818046e-53
16 6 2.55223464e-52
17 6 2.81058034e-51
18 6 2.91002463e-50
19 6 2.83402067e-49
20 6 2.59716325e-48
21 6 2.24064593e-47
22 6 1.82060771e-46
23 6 1.39387395e-45
24 6 1.00598774e-44
25 6 6.84739021e-44
26 6 4.39769085e-43
27 6 2.66623367e-42
28 6 1.52670342e-41
29 6 8.26048021e-41
30 6 4.22535372e-40
31 6 2.04429010e-39
32 6 9.35964406e-39
33 6 4.05723313e-38
34 6 1.66598572e-37
35 6 6.48335951e-37
36 6 2.39239472e-36
37 6 8.37500219e-36
38 6 2.78272604e-35
39 6 8.78014282e-35
40 6 2.63201337e-34
41 6 7.45270581e-34
42 6 1.98767588e-33
43 6 5.04233083e-33
44 6 1.21720154e-32
45 6 2.79720932e-32
46 6 6.12207759e-32
47 6 1.27660854e-31
48 6 2.53728009e-31
49 6 4.80828276e-31
50 6 8.69107761e-31
51 6 1.49886264e-30
52 6 2.46710746e-30
53 6 3.87682501e-30
54 6 5.81754916e-30
55 6 8.33840554e-30
56 6 1.14181966e-29
57 6 1.49404876e-29
58 6 1.86833327e-29
59 6 2.23318082e-29
60 6 2.55163654e-29
61 6 2.78722531e-29
62 6 2.91074372e-29
63 6 2.90617609e-29
64 6 2.77408908e-29
65 6 2.53151657e-29
66 6 2.20836705e-29
67 6 1.84139471e-29
68 6 1.46740339e-29
69 6 1.11739781e-29
70 6 8.12900419e-30
71 6 5.64859730e-30
72 6 3.74806527e-30
73 6 2.37417966e-30
74 6 1.43523742e-30
75 6 8.27730115e-31
76 6 4.55246922e-31
77 6 2.38684540e-31
78 6 1.19243198e-31
79 6 5.67381574e-32
80 6 2.57001892e-32
81 6 1.10761980e-32
82 6 4.53939850e-33
83 6 1.76809003e-33
84 6 6.54091424e-34
85 6 2.29674581e-34
86 6 7.64928886e-35
87 6 2.41453928e-35
88 6 7.21769566e-36
89 6 2.04140678e-36
90 6 5.45765046e-37
91 6 1.37771390e-37
92 6 3.27990938e-38
93 6 7.35373504e-39
94 6 1.55019105e-39
95 6 3.06643514e-40
96 6 5.67781906e-41
97 6 9.80932025e-42
98 6 1.57441290e-42
99 6 2.33295446e-43
100 6 3.16084030e-44
101 6 3.85165699e-45
102 6 4.08682518e-46
103 6 3.48468488e-47
104 6 1.70681973e-48
105 6 0.00000000e+00
106 6 0.00000000e+00
107 6 0.00000000e+00
108 6 0.00000000e+00
109 6 0.00000000e+00
110 6 0.00000000e+00
111 6 0.00000000e+00
112 6 0.00000000e+00
113 6 0.00000000e+00
114 6 0.00000000e+00
115 6 0.00000000e+00
116 6 0.00000000e+00
117 6 0.00000000e+00
118 6 0.00000000e+00
119 6 0.00000000e+00
120 6 0.00000000e+00
121 6 0.00000000e+00
122 6 0.00000000e+00
123 6 0.00000000e+00
124 6 0.00000000e+00
125 6 0.00000000e+00
126 6 0.00000000e+00
127 6 0.00000000e+00
0 7 2.90205526e-71
1 7 8.92190225e-70
2 7 2.56468302e-68
3 7 6.89529823e-67
4 7 1.73435463e-65
5 7 4.08238910e-64
6 7 8.99523525e-63
7 7 1.85594973e-61
8 7 3.58685102e-60
9 7 6.49524959e-59
10 7 1.10245213e-57
11 7 1.75450725e-56
12 7 2.61900559e-55
13 7 3.66827598e-54
14 7 4.82274810e-53
15 7 5.95389315e-52
16 7 6.90482133e-51
17 7 7.52530378e-50
18 7 7.71072407e-49
19 7 7.43103389e-48
20 7 6.73866217e-47
21 7 5.75254201e-46
22 7 4.62490354e-45
23 7 3.50349154e-44
24 7 2.50182670e-43
25 7 1.68490995e-42
26 7 1.07070091e-41
27 7 6.42307838e-41
28 7 3.63928495e-40
29 7 1.94851280e-39
30 7 9.86332770e-39
31 7 4.72277245e-38
32 7 2.14015721e-37
33 7 9.18316017e-37
34 7 3.73301541e-36
35 7 1.43837463e-35
36 7 5.25595968e-35
37 7 1.82230975e-34
38 7 5.99796114e-34
39 7 1.87506222e-33
40 7 5.57025774e-33
41 7 1.56341297e-32
42 7 4.13413383e-32
43 7 1.04007218e-31
44 7 2.49062860e-31
45 7 5.67955168e-31
46 7 1.23385984e-30
47 7 2.55472897e-30
48 7 5.04341219e-30
49 7 9.49664921e-30
50 7 1.70623955e-29
51 7 2.92605048e-29
52 7 4.79109694e-29
53 7 7.49253297e-29
54 7 1.11939085e-28
55 7 1.59809353e-28
56 7 2.18065338e-28
57 7 2.84459239e-28
58 7 3.54793195e-28
59 7 4.23167997e-28
60 7 4.82703447e-28
61 7 5.26638764e-28
62 7 5.49580964e-28
63 7 5.48586613e-28
64 7 5.23779041e-28
65 7 4.78323281e-28
66 7 4.17765764e-28
67 7 3.48927997e-28
68 7 2.78657316e-28
69 7 2.12746826e-28
70 7 1.55248163e-28
71 7 1.08257949e-28
72 7 7.21188574e-29
73 7 4.58845042e-29
74 7 2.78721609e-29
75 7 1.61587862e-29
76 7 8.93744527e-30
77 7 4.71416400e-30
78 7 2.37022552e-30
79 7 1.13543510e-30
80 7 5.17968465e-31
81 7 2.24894999e-31
82 7 9.28848291e-32
83 7 3.64700635e-32
84 7 1.36043382e-32
85 7 4.81806512e-33
86 7 1.61885616e-33
87 7 5.15642112e-34
88 7 1.55572117e-34
89 7 4.44188002e-35
90 7 1.19901580e-35
91 7 3.05654609e-36
92 7 7.34937408e-37
93 7 1.66444778e-37
94 7 3.54463538e-38
95 7 7.08415868e-39
96 7 1.32538466e-39
97 7 2.31385895e-40
98 7 3.75301260e-41
99 7 5.62019359e-42
100 7 7.69566277e-43
101 7 9.47761848e-44
102 7 1.01636710e-44
103 7 8.75872884e-46
104 7 4.33584707e-47
105 7 0.00000000e+00
106 7 0.00000000e+00
107 7 0.00000000e+00
108 7 0.00000000e+00
109 7 0.00000000e+00
110 7 0.00000000e+00
111 7 0.00000000e+00
112 7 0.00000000e+00
113 7 0.00000000e+00
114 7 0.00000000e+00
115 7 0.00000000e+00
116 7 0.00000000e+00
117 7 0.00000000e+00
118 7 0.00000000e+00
119 7 0.00000000e+00
120 7 0.00000000e+00
121 7 0.00000000e+00
122 7 0.00000000e+00
123 7 0.00000000e+00
124 7 0.00000000e+00
125 7 0.00000000e+00
126 7 0.00000000e+00
127 7 0.00000000e+00
0 8 8.56318271e-70
1 8 2.60932131e-68
2 8 7.43350774e-67
3 8 1.98039993e-65
4 8 4.93546026e-64
5 8 1.15091897e-62
6 8 2.51208775e-61
7 8 5.13372411e-60
8 8 9.82599874e-59
9 8 1.76201793e-57
10 8 2.96128767e-56
11 8 4.66593877e-55
12 8 6.89511433e-54
13 8 9.55978460e-53
14 8 1.24400901e-51
15 8 1.51997595e-50
16 8 1.74446013e-49
17 8 1.88137027e-48
18 8 1.90747345e-47
19 8 1.81886353e-46
20 8 1.63188572e-45
21 8 1.37823142e-44
22 8 1.09621599e-43
23 8 8.21512933e-43
24 8 5.80341238e-42
25 8 3.86645764e-41
26 8 2.43062132e-40
27 8 1.44248778e-39
28 8 8.08569317e-39
29 8 4.28306567e-38
30 8 2.14510707e-37
31 8 1.01631036e-36
32 8 4.55737589e-36
33 8 1.93527934e-35
34 8 7.78650871e-35
35 8 2.96990476e-34
36 8 1.07441760e-33
37 8 3.68862185e-33
38 8 1.20238629e-32
39 8 3.72339842e-32
40 8 1.09591057e-31
41 8 3.04824343e-31
42 8 7.98995417e-31
43 8 1.99306909e-30
44 8 4.73358092e-30
45 8 1.07089570e-29
46 8 2.30881389e-29
47 8 4.74572783e-29
48 8 9.30399204e-29
49 8 1.74044757e-28
50 8 3.10771825e-28
51 8 5.29866236e-28
